id,Churn
595358,0.17758475744393928
595359,0.40977506377120476
595360,0.5795093118947975
595361,0.011645988078866833
595362,0.8778538163008109
595363,0.8545412096298692
595364,0.002850087586495958
595365,0.7546985572897207
595366,0.056260992781815844
595367,0.005860648867861577
595368,0.06465130330152381
595369,0.006390979073322261
595370,0.042086921568416626
595371,0.8215908279633548
595372,0.4605948049343471
595373,0.029053536659474147
595374,0.005977806842594488
595375,0.10097115400829969
595376,0.013161411071263528
595377,0.41433324311834085
595378,0.006952406139246464
595379,0.9754555498677125
595380,0.7489893489803436
595381,0.022241545097638975
595382,0.1445653803629525
595383,0.5276924481962875
595384,0.1671576633255639
595385,0.04237740647797128
595386,0.006381451645072908
595387,0.897816437577286
595388,0.8610545741114648
595389,0.3817126185190778
595390,0.32974845652774726
595391,0.5416926625740325
595392,0.004991468118908567
595393,0.012111683902088749
595394,0.007614255280738219
595395,0.0029721221591410578
595396,0.018841825319061093
595397,0.00987515617444976
595398,0.7977420396312626
595399,0.009075535262356885
595400,0.16597207153199842
595401,0.043376425110319264
595402,0.8635999423621094
595403,0.05331922622950912
595404,0.038508202627311125
595405,0.3835178597218428
595406,0.9477125545764515
595407,0.12618642985858425
595408,0.053477774160707564
595409,0.975127549446906
595410,0.002617435757295503
595411,0.041517441869944716
595412,0.003064343413369498
595413,0.257550850690756
595414,0.06379843845607024
595415,0.003606341178537172
595416,0.07207232432594293
595417,0.2596332404724207
595418,0.7864851738066931
595419,0.9281812951242395
595420,0.03931905668892544
595421,0.011748865679094153
595422,0.09435003466818971
595423,0.07737733410725532
595424,0.6691317401389003
595425,0.2271418279264532
595426,0.011149625042390176
595427,0.837748198453071
595428,0.2659462914910125
595429,0.7241709627242081
595430,0.736422198493726
595431,0.5238819301877005
595432,0.2283037366004514
595433,0.1903289314010484
595434,0.5294694250601074
595435,0.4242788519110856
595436,0.19801406924516277
595437,0.0026444506212642415
595438,0.006200106618272031
595439,0.0056136995258477315
595440,0.11507935814223894
595441,0.15984317079762272
595442,0.04939227772308108
595443,0.2735965812886655
595444,0.8166103094053796
595445,0.467730398515009
595446,0.00781411191086294
595447,0.1301402910785684
595448,0.028577261675739683
595449,0.09892295722645705
595450,0.9380222740944564
595451,0.3369882912871929
595452,0.8925577270245084
595453,0.9643308865002629
595454,0.892669964593934
595455,0.006064849464011672
595456,0.02821424891027094
595457,0.012479224962730844
595458,0.6648612882717377
595459,0.6857824332679345
595460,0.0031113418342567766
595461,0.28118648821064435
595462,0.0017566537017539244
595463,0.07821181551317921
595464,0.8083547374538613
595465,0.09645251864192153
595466,0.0028452074890569345
595467,0.7316159808793312
595468,0.0031709191273371806
595469,0.0035621493078625984
595470,0.012343452756936147
595471,0.9245049469452871
595472,0.21434393864352352
595473,0.09609756952631471
595474,0.14394572395841174
595475,0.5351378614183235
595476,0.30016803887756005
595477,0.005273390263169471
595478,0.09729699176293816
595479,0.5585793787883946
595480,0.3359110586560562
595481,0.928479718905037
595482,0.14130206519082794
595483,0.11157660416014577
595484,0.012329173336518714
595485,0.849170762724154
595486,0.0028910033685086395
595487,0.11452280262023717
595488,0.0012438396382733429
595489,0.8416168115710622
595490,0.6646737969447913
595491,0.024546558983167134
595492,0.009339720142325036
595493,0.08004115483073737
595494,0.06005491661974236
595495,0.016726910429652162
595496,0.22070579443752525
595497,0.18971733136410607
595498,0.9175088211390439
595499,0.10179815341580135
595500,0.0164808831419167
595501,0.886833628085951
595502,0.5827867471153247
595503,0.5072780321757074
595504,0.03884360789560441
595505,0.012143057317021953
595506,0.06800726639102328
595507,0.3363206005154492
595508,0.9044529423693181
595509,0.015306325210311804
595510,0.7030572876681305
595511,0.38146816095627634
595512,0.16294841746886765
595513,0.4727920809563514
595514,0.002360085097641227
595515,0.8370826402807845
595516,0.0013686984632316984
595517,0.3090499996105575
595518,0.10379946706940349
595519,0.004808821368309171
595520,0.015380444986941978
595521,0.9750556345117316
595522,0.4788871391556
595523,0.7614912799062522
595524,0.6947807105140821
595525,0.8694104324870822
595526,0.06687248070770721
595527,0.038226316450324246
595528,0.8512046148960488
595529,0.006007244032265123
595530,0.36118605733936215
595531,0.001971114275405388
595532,0.8510372621144964
595533,0.6523971264224216
595534,0.08112530036086345
595535,0.11315770823713582
595536,0.8923836033569487
595537,0.8168786625270359
595538,0.6739508097430194
595539,0.8129145290313213
595540,0.15788129509806575
595541,0.04848428061565724
595542,0.8296920858435232
595543,0.004704717943819657
595544,0.5360880053845338
595545,0.2833340705599786
595546,0.011955317382170838
595547,0.0015044865789170065
595548,0.05487369795449068
595549,0.9086200503239052
595550,0.48092742092168284
595551,0.2779867444191198
595552,0.014914274307577854
595553,0.08796644518976585
595554,0.00895924388352824
595555,0.7408754201014928
595556,0.07265837152394478
595557,0.8593323305359469
595558,0.841006270918718
595559,0.7299856179052804
595560,0.7404393414023205
595561,0.21959345640010158
595562,0.7704339561061859
595563,0.014132760779906526
595564,0.019627942637828414
595565,0.3467250130791212
595566,0.0029639997373566516
595567,0.03637801664861588
595568,0.7612487312026273
595569,0.10496224804229724
595570,0.009331924837627067
595571,0.1490497493501405
595572,0.04555374536086632
595573,0.9826372552277145
595574,0.04503692977676731
595575,0.0889097508001687
595576,0.0026836350496441523
595577,0.7274845850500311
595578,0.9697360806878473
595579,0.9439311513757973
595580,0.3027488146369724
595581,0.962184587667042
595582,0.5742690927537113
595583,0.7864771914667105
595584,0.10822330090372018
595585,0.05341152855113663
595586,0.9050490212616816
595587,0.06170929552581175
595588,0.03805632245906186
595589,0.11267014126809413
595590,0.0014835327000918509
595591,0.013725004885225716
595592,0.012413961432234371
595593,0.8056141283543526
595594,0.11706182970523678
595595,0.4080989665799608
595596,0.5329296713433541
595597,0.7661102293349089
595598,0.3396876735257066
595599,0.7397769896964095
595600,0.8911338437582366
595601,0.39427890984970493
595602,0.35400730223353016
595603,0.0525510409543857
595604,0.7355175475697915
595605,0.14943361352065584
595606,0.2196317174445917
595607,0.11844223501823639
595608,0.930777893465814
595609,0.010654736628155812
595610,0.11427421022790209
595611,0.04351040076916147
595612,0.06449516290647862
595613,0.17735066022693724
595614,0.06828757701147485
595615,0.1826244511067004
595616,0.42685633188730987
595617,0.028646512493531236
595618,0.06384913770307148
595619,0.0158518744098616
595620,0.6521729321277274
595621,0.004321668063097589
595622,0.09126891874529697
595623,0.9842259926721675
595624,0.8853850106283618
595625,0.11120090776186231
595626,0.04104410517408209
595627,0.14760481110662566
595628,0.7949216064226111
595629,0.010109145706910311
595630,0.2590147470974109
595631,0.899433697152217
595632,0.0022168543230086423
595633,0.02316027508055083
595634,0.9109717914188356
595635,0.015554882116199414
595636,0.5491831701637694
595637,0.08155423885225949
595638,0.028931536343287156
595639,0.2812282286605729
595640,0.816757393336047
595641,0.7377938689803231
595642,0.003964347438265076
595643,0.024342939984265243
595644,0.01440109831129116
595645,0.83712940713794
595646,0.5991474684458857
595647,0.043040411310224125
595648,0.5073692827267526
595649,0.003065310438267628
595650,0.8607370943780571
595651,0.03315823614355519
595652,0.44455639727267343
595653,0.20314803662006367
595654,0.5026014575917637
595655,0.005167271231922578
595656,0.04720388939558477
595657,0.003048248028116899
595658,0.030610847506865782
595659,0.02171309063371345
595660,0.16972875082140404
595661,0.15489336039665982
595662,0.1529346876616311
595663,0.030665488706665224
595664,0.9659495210568468
595665,0.3708230267145337
595666,0.8156442365112389
595667,0.14287218777981017
595668,0.19450394631488116
595669,0.004994934610613628
595670,0.4646768934497208
595671,0.8884991963666693
595672,0.798799975278376
595673,0.7714794008427781
595674,0.7599172126279408
595675,0.007697326693021742
595676,0.03481283205238971
595677,0.8917550557473084
595678,0.5075905128421783
595679,0.13241080062208438
595680,0.27767532950577606
595681,0.8788230927997974
595682,0.12157720596464901
595683,0.001074754348339025
595684,0.8421267873880846
595685,0.5862929420231503
595686,0.004037065095953048
595687,0.5720968015642672
595688,0.7100869611079494
595689,0.005428048126739771
595690,0.4783956415004169
595691,0.015805094774939472
595692,0.7162636120838975
595693,0.8490076723487924
595694,0.025587871571234592
595695,0.07119689659217715
595696,0.19159178095237364
595697,0.508893420294826
595698,0.0034212313760799383
595699,0.9337255802968976
595700,0.4771072555739451
595701,0.9813075438917753
595702,0.353299057165709
595703,0.061397070544632656
595704,0.5711432432508388
595705,0.8535544645713865
595706,0.003919780099763598
595707,0.00923326933201819
595708,0.004058425072755154
595709,0.22189563425329956
595710,0.0018780485697429106
595711,0.7383154623126849
595712,0.07213931404760295
595713,0.9047278894826006
595714,0.0050126882116883495
595715,0.03235358115637382
595716,0.006743443049999768
595717,0.8790586347932441
595718,0.37438272733513367
595719,0.028228042538848898
595720,0.011774214649709123
595721,0.9516521329128484
595722,0.004058307363757096
595723,0.00224423333532231
595724,0.9217344555272803
595725,0.0035160786788865535
595726,0.7987692335254002
595727,0.1370478164511059
595728,0.03198532110578264
595729,0.691245211258949
595730,0.07764480454738416
595731,0.030446400772236176
595732,0.20167964673299402
595733,0.011888742548214218
595734,0.9797486847476882
595735,0.7396342973293972
595736,0.04594828456346825
595737,0.017899732560164534
595738,0.022729502584185796
595739,0.7886137474000996
595740,0.002744362476782812
595741,0.003672419068311882
595742,0.7505463760786669
595743,0.20557962190577486
595744,0.031381808208232186
595745,0.7764604624529524
595746,0.023557427926558572
595747,0.08545595119450063
595748,0.8511278214181297
595749,0.09772146137365331
595750,0.1347808730503066
595751,0.4439079441570732
595752,0.7073958120568729
595753,0.007113742757014128
595754,0.3390610704528692
595755,0.3849693972522908
595756,0.01811170435151275
595757,0.834406299761725
595758,0.8711031443161883
595759,0.007795645506083769
595760,0.0164017608388119
595761,0.12028015916984203
595762,0.9483020820879802
595763,0.022177752394768303
595764,0.07334115429596294
595765,0.6665600308036307
595766,0.8984921578715832
595767,0.007919788009703548
595768,0.5003065479736709
595769,0.8322569966680353
595770,0.7179938628362634
595771,0.033570481713797756
595772,0.13818390259213123
595773,0.666809345071998
595774,0.23004777225311296
595775,0.0546973956206821
595776,0.8562164080251219
595777,0.6806123913096382
595778,0.03336146057443596
595779,0.8511084753646686
595780,0.0024734050044434436
595781,0.7259784038652417
595782,0.08934573655230663
595783,0.09710606688462703
595784,0.3350065303148716
595785,0.5272487617453278
595786,0.12075336075196152
595787,0.17294800713312122
595788,0.021204732403552
595789,0.010836526573836568
595790,0.824458582508325
595791,0.8200555181333236
595792,0.9479789856345053
595793,0.08949692708591704
595794,0.3004577156134077
595795,0.20522849383819422
595796,0.006179779226273741
595797,0.15707309519392018
595798,0.7639462202750035
595799,0.07616701258297401
595800,0.866623831876721
595801,0.5904283175804703
595802,0.5999969299439833
595803,0.8527609264313184
595804,0.3875344630098768
595805,0.9429362525978874
595806,0.6030280776982697
595807,0.20850052371246497
595808,0.23326127840733318
595809,0.005797470162377921
595810,0.6589549544180957
595811,0.006222855509050183
595812,0.026321866704202432
595813,0.8453719563512443
595814,0.8108151473865014
595815,0.0018176367091527821
595816,0.7841649854570621
595817,0.8319420497633137
595818,0.09753824396303509
595819,0.005554205102228169
595820,0.023426306280380886
595821,0.0031846266916911634
595822,0.8220271871684157
595823,0.00272189249262027
595824,0.3474211294848542
595825,0.003388090967177242
595826,0.9682792815945425
595827,0.4651071502411913
595828,0.0022358610048910073
595829,0.0033403893222384864
595830,0.9554269934719599
595831,0.3142690940460474
595832,0.831346131782904
595833,0.02261930485434485
595834,0.24413353269561774
595835,0.8366408876935858
595836,0.9010992364251353
595837,0.6188527088824987
595838,0.016512004094552304
595839,0.005456640495103731
595840,0.49696636634941715
595841,0.06875053219845466
595842,0.01335520177789323
595843,0.013467955166287729
595844,0.9788053952240189
595845,0.8044757746174853
595846,0.9537698220704427
595847,0.09232210768759316
595848,0.9479294912667312
595849,0.6437011446009546
595850,0.028130067459010484
595851,0.034106494009434274
595852,0.021367670883505354
595853,0.0021128731923773124
595854,0.5391215095741002
595855,0.003877985321263095
595856,0.0058905738491739044
595857,0.014273582084020863
595858,0.46074692804106065
595859,0.01135785227592428
595860,0.328089336549493
595861,0.96502040886589
595862,0.6996735642998417
595863,0.6372368983454133
595864,0.1093935913984793
595865,0.002872782113215073
595866,0.008825353694555303
595867,0.08055785749926947
595868,0.0025724461705380042
595869,0.5903096703350185
595870,0.24597344723835707
595871,0.07350385701794415
